,W,Psi,T
196,0.00495,0.00173,0.00048
197,0.00492,0.00174,0.00048
198,0.00488,0.00176,0.00048
199,0.00484,0.00177,0.00048
200,0.00479,0.00177,0.00048
201,0.00474,0.00177,0.00048
202,0.00469,0.00177,0.00047
203,0.00464,0.00176,0.00047
204,0.00458,0.00174,0.00047
205,0.00452,0.00173,0.00046
206,0.00446,0.00170,0.00046
207,0.00439,0.00168,0.00045
208,0.00432,0.00165,0.00044
209,0.00425,0.00162,0.00044
210,0.00418,0.00158,0.00043
211,0.00410,0.00154,0.00042
212,0.00403,0.00150,0.00041
213,0.00395,0.00145,0.00040
214,0.00387,0.00141,0.00040
215,0.00379,0.00136,0.00039
216,0.00372,0.00131,0.00038
217,0.00364,0.00125,0.00037
218,0.00356,0.00120,0.00036
219,0.00348,0.00114,0.00034
220,0.00340,0.00109,0.00033
221,0.00333,0.00103,0.00032
222,0.00325,0.00098,0.00031
223,0.00318,0.00092,0.00030
224,0.00311,0.00087,0.00029
225,0.00304,0.00082,0.00028
226,0.00297,0.00077,0.00027
227,0.00291,0.00072,0.00026
228,0.00284,0.00068,0.00026
229,0.00278,0.00064,0.00025
230,0.00272,0.00061,0.00024
231,0.00267,0.00058,0.00023
232,0.00261,0.00056,0.00023
233,0.00256,0.00054,0.00022
234,0.00251,0.00053,0.00022
235,0.00247,0.00052,0.00021
236,0.00243,0.00052,0.00021
237,0.00239,0.00053,0.00021
238,0.00235,0.00054,0.00021
239,0.00231,0.00055,0.00021
240,0.00228,0.00057,0.00020
241,0.00225,0.00059,0.00020
242,0.00222,0.00061,0.00020
243,0.00220,0.00062,0.00021
244,0.00217,0.00064,0.00021
245,0.00215,0.00066,0.00021
246,0.00213,0.00068,0.00021
247,0.00210,0.00069,0.00021
248,0.00209,0.00071,0.00021
249,0.00207,0.00072,0.00021
250,0.00205,0.00073,0.00021
251,0.00203,0.00074,0.00021
252,0.00201,0.00075,0.00021
253,0.00200,0.00076,0.00021
254,0.00198,0.00076,0.00021
255,0.00196,0.00076,0.00021
256,0.00194,0.00076,0.00021
257,0.00192,0.00076,0.00021
258,0.00190,0.00076,0.00021
259,0.00188,0.00075,0.00021
260,0.00186,0.00074,0.00020
261,0.00184,0.00073,0.00020
262,0.00182,0.00072,0.00020
263,0.00180,0.00071,0.00020
264,0.00177,0.00070,0.00019
265,0.00175,0.00068,0.00019
266,0.00172,0.00066,0.00019
267,0.00170,0.00065,0.00018
268,0.00167,0.00063,0.00018
269,0.00164,0.00061,0.00018
270,0.00161,0.00059,0.00017
271,0.00158,0.00057,0.00017
272,0.00155,0.00054,0.00016
273,0.00152,0.00052,0.00016
274,0.00149,0.00050,0.00015
275,0.00146,0.00047,0.00015
276,0.00143,0.00045,0.00015
277,0.00140,0.00043,0.00014
278,0.00137,0.00040,0.00014
279,0.00134,0.00038,0.00013
280,0.00131,0.00036,0.00013
281,0.00128,0.00034,0.00012
282,0.00125,0.00032,0.00012
283,0.00122,0.00030,0.00012
284,0.00119,0.00028,0.00011
285,0.00117,0.00027,0.00011
286,0.00114,0.00025,0.00011
287,0.00112,0.00024,0.00010
288,0.00110,0.00023,0.00010
289,0.00108,0.00022,0.00010
290,0.00106,0.00022,0.00010
291,0.00104,0.00022,0.00009
292,0.00102,0.00022,0.00009
293,0.00100,0.00022,0.00009
294,0.00099,0.00022,0.00009
295,0.00098,0.00023,0.00009
296,0.00096,0.00024,0.00009
297,0.00095,0.00024,0.00009
298,0.00094,0.00025,0.00009
299,0.00093,0.00026,0.00009
300,0.00093,0.00027,0.00009
301,0.00092,0.00028,0.00009
302,0.00091,0.00028,0.00009
303,0.00090,0.00029,0.00009
304,0.00090,0.00030,0.00009
305,0.00089,0.00030,0.00009
306,0.00089,0.00031,0.00009
307,0.00088,0.00031,0.00009
308,0.00087,0.00032,0.00009
309,0.00087,0.00032,0.00009
310,0.00086,0.00032,0.00009
311,0.00085,0.00032,0.00009
312,0.00085,0.00032,0.00009
313,0.00084,0.00032,0.00009
314,0.00083,0.00032,0.00009
315,0.00082,0.00032,0.00009
316,0.00081,0.00032,0.00009
317,0.00080,0.00032,0.00009
318,0.00079,0.00031,0.00008
319,0.00078,0.00031,0.00008
320,0.00077,0.00030,0.00008
321,0.00076,0.00029,0.00008
322,0.00075,0.00029,0.00008
323,0.00074,0.00028,0.00008
324,0.00073,0.00027,0.00008
325,0.00071,0.00026,0.00008
326,0.00070,0.00026,0.00007
327,0.00069,0.00025,0.00007
328,0.00067,0.00024,0.00007
329,0.00066,0.00023,0.00007
330,0.00065,0.00022,0.00007
331,0.00063,0.00021,0.00006
332,0.00062,0.00020,0.00006
333,0.00061,0.00019,0.00006
334,0.00059,0.00018,0.00006
335,0.00058,0.00017,0.00006
336,0.00057,0.00016,0.00005
337,0.00055,0.00015,0.00005
338,0.00054,0.00014,0.00005
339,0.00053,0.00013,0.00005
340,0.00052,0.00012,0.00005
341,0.00051,0.00012,0.00005
342,0.00050,0.00011,0.00005
343,0.00049,0.00010,0.00004
344,0.00048,0.00010,0.00004
345,0.00047,0.00010,0.00004
346,0.00046,0.00009,0.00004
347,0.00045,0.00009,0.00004
348,0.00044,0.00009,0.00004
349,0.00043,0.00009,0.00004
350,0.00043,0.00010,0.00004
351,0.00042,0.00010,0.00004
352,0.00042,0.00010,0.00004
353,0.00041,0.00010,0.00004
354,0.00041,0.00011,0.00004
355,0.00040,0.00011,0.00004
356,0.00040,0.00011,0.00004
357,0.00039,0.00012,0.00004
358,0.00039,0.00012,0.00004
359,0.00039,0.00012,0.00004
360,0.00038,0.00013,0.00004
361,0.00038,0.00013,0.00004
362,0.00038,0.00013,0.00004
363,0.00037,0.00013,0.00004
364,0.00037,0.00014,0.00004
365,0.00037,0.00014,0.00004
366,0.00037,0.00014,0.00004
367,0.00036,0.00014,0.00004
368,0.00036,0.00014,0.00004
369,0.00036,0.00014,0.00004
370,0.00035,0.00014,0.00004
371,0.00035,0.00014,0.00004
372,0.00035,0.00014,0.00004
373,0.00034,0.00013,0.00004
374,0.00034,0.00013,0.00004
375,0.00033,0.00013,0.00004
376,0.00033,0.00013,0.00004
377,0.00032,0.00013,0.00003
378,0.00032,0.00012,0.00003
379,0.00031,0.00012,0.00003
380,0.00031,0.00012,0.00003
381,0.00030,0.00011,0.00003
382,0.00030,0.00011,0.00003
383,0.00029,0.00011,0.00003
384,0.00029,0.00010,0.00003
385,0.00028,0.00010,0.00003
386,0.00028,0.00009,0.00003
387,0.00027,0.00009,0.00003
388,0.00027,0.00009,0.00003
389,0.00026,0.00008,0.00003
390,0.00025,0.00008,0.00003
391,0.00025,0.00007,0.00002
392,0.00024,0.00007,0.00002
393,0.00024,0.00007,0.00002
394,0.00023,0.00006,0.00002
395,0.00023,0.00006,0.00002
396,0.00022,0.00005,0.00002
397,0.00022,0.00005,0.00002
398,0.00021,0.00005,0.00002
399,0.00021,0.00005,0.00002
400,0.00020,0.00004,0.00002
401,0.00020,0.00004,0.00002
402,0.00020,0.00004,0.00002
403,0.00019,0.00004,0.00002
404,0.00019,0.00004,0.00002
405,0.00019,0.00004,0.00002
406,0.00018,0.00004,0.00002
407,0.00018,0.00004,0.00002
408,0.00018,0.00004,0.00002
409,0.00018,0.00004,0.00002
410,0.00017,0.00005,0.00002
411,0.00017,0.00005,0.00002
412,0.00017,0.00005,0.00002
413,0.00017,0.00005,0.00002
414,0.00017,0.00005,0.00002
415,0.00017,0.00005,0.00002
416,0.00016,0.00005,0.00002
417,0.00016,0.00005,0.00002
418,0.00016,0.00006,0.00002
419,0.00016,0.00006,0.00002
420,0.00016,0.00006,0.00002
421,0.00016,0.00006,0.00002
422,0.00016,0.00006,0.00002
423,0.00016,0.00006,0.00002
424,0.00015,0.00006,0.00002
425,0.00015,0.00006,0.00002
426,0.00015,0.00006,0.00002
427,0.00015,0.00006,0.00002
428,0.00015,0.00006,0.00002
429,0.00015,0.00006,0.00002
430,0.00014,0.00006,0.00002
431,0.00014,0.00006,0.00002
432,0.00014,0.00006,0.00002
433,0.00014,0.00005,0.00001
434,0.00014,0.00005,0.00001
435,0.00014,0.00005,0.00001
436,0.00013,0.00005,0.00001
437,0.00013,0.00005,0.00001
438,0.00013,0.00005,0.00001
439,0.00013,0.00005,0.00001
440,0.00012,0.00004,0.00001
441,0.00012,0.00004,0.00001
442,0.00012,0.00004,0.00001
443,0.00012,0.00004,0.00001
444,0.00011,0.00004,0.00001
445,0.00011,0.00004,0.00001
446,0.00011,0.00003,0.00001
447,0.00011,0.00003,0.00001
448,0.00010,0.00003,0.00001
449,0.00010,0.00003,0.00001
450,0.00010,0.00003,0.00001
451,0.00010,0.00003,0.00001
452,0.00010,0.00002,0.00001
453,0.00009,0.00002,0.00001
454,0.00009,0.00002,0.00001
455,0.00009,0.00002,0.00001
456,0.00009,0.00002,0.00001
457,0.00009,0.00002,0.00001
458,0.00008,0.00002,0.00001
459,0.00008,0.00002,0.00001
460,0.00008,0.00002,0.00001
461,0.00008,0.00002,0.00001
462,0.00008,0.00002,0.00001
463,0.00008,0.00002,0.00001
464,0.00008,0.00002,0.00001
465,0.00008,0.00002,0.00001
466,0.00008,0.00002,0.00001
467,0.00007,0.00002,0.00001
468,0.00007,0.00002,0.00001
469,0.00007,0.00002,0.00001
470,0.00007,0.00002,0.00001
471,0.00007,0.00002,0.00001
472,0.00007,0.00002,0.00001
473,0.00007,0.00002,0.00001
474,0.00007,0.00002,0.00001
475,0.00007,0.00002,0.00001
476,0.00007,0.00002,0.00001
477,0.00007,0.00003,0.00001
478,0.00007,0.00003,0.00001
479,0.00007,0.00003,0.00001
480,0.00007,0.00003,0.00001
481,0.00007,0.00003,0.00001
482,0.00006,0.00003,0.00001
483,0.00006,0.00003,0.00001
484,0.00006,0.00002,0.00001
485,0.00006,0.00002,0.00001
486,0.00006,0.00002,0.00001
487,0.00006,0.00002,0.00001
488,0.00006,0.00002,0.00001
489,0.00006,0.00002,0.00001
490,0.00006,0.00002,0.00001
491,0.00006,0.00002,0.00001
492,0.00006,0.00002,0.00001
493,0.00006,0.00002,0.00001
494,0.00006,0.00002,0.00001
495,0.00005,0.00002,0.00001
496,0.00005,0.00002,0.00001
497,0.00005,0.00002,0.00001
498,0.00005,0.00002,0.00001
499,0.00005,0.00002,0.00001
500,0.00005,0.00002,0.00000
501,0.00005,0.00002,0.00000
502,0.00005,0.00001,0.00000
503,0.00005,0.00001,0.00000
504,0.00004,0.00001,0.00000
505,0.00004,0.00001,0.00000
506,0.00004,0.00001,0.00000
507,0.00004,0.00001,0.00000
508,0.00004,0.00001,0.00000
509,0.00004,0.00001,0.00000
510,0.00004,0.00001,0.00000
511,0.00004,0.00001,0.00000
512,0.00004,0.00001,0.00000
513,0.00004,0.00001,0.00000
514,0.00004,0.00001,0.00000
515,0.00004,0.00001,0.00000
516,0.00004,0.00001,0.00000
517,0.00003,0.00001,0.00000
518,0.00003,0.00001,0.00000
519,0.00003,0.00001,0.00000
520,0.00003,0.00001,0.00000
521,0.00003,0.00001,0.00000
522,0.00003,0.00001,0.00000
523,0.00003,0.00001,0.00000
524,0.00003,0.00001,0.00000
525,0.00003,0.00001,0.00000
526,0.00003,0.00001,0.00000
527,0.00003,0.00001,0.00000
528,0.00003,0.00001,0.00000
529,0.00003,0.00001,0.00000
530,0.00003,0.00001,0.00000
531,0.00003,0.00001,0.00000
532,0.00003,0.00001,0.00000
533,0.00003,0.00001,0.00000
534,0.00003,0.00001,0.00000
535,0.00003,0.00001,0.00000
536,0.00003,0.00001,0.00000
537,0.00003,0.00001,0.00000
538,0.00003,0.00001,0.00000
539,0.00003,0.00001,0.00000
540,0.00003,0.00001,0.00000
541,0.00003,0.00001,0.00000
542,0.00003,0.00001,0.00000
543,0.00003,0.00001,0.00000
544,0.00003,0.00001,0.00000
545,0.00003,0.00001,0.00000
546,0.00003,0.00001,0.00000
547,0.00003,0.00001,0.00000
548,0.00002,0.00001,0.00000
549,0.00002,0.00001,0.00000
550,0.00002,0.00001,0.00000
551,0.00002,0.00001,0.00000
552,0.00002,0.00001,0.00000
553,0.00002,0.00001,0.00000
554,0.00002,0.00001,0.00000
555,0.00002,0.00001,0.00000
556,0.00002,0.00001,0.00000
557,0.00002,0.00001,0.00000
558,0.00002,0.00001,0.00000
559,0.00002,0.00001,0.00000
560,0.00002,0.00001,0.00000
561,0.00002,0.00001,0.00000
562,0.00002,0.00000,0.00000
563,0.00002,0.00000,0.00000
564,0.00002,0.00000,0.00000
565,0.00002,0.00000,0.00000
566,0.00002,0.00000,0.00000
567,0.00002,0.00000,0.00000
568,0.00002,0.00000,0.00000
569,0.00002,0.00000,0.00000
570,0.00002,0.00000,0.00000
571,0.00002,0.00000,0.00000
572,0.00002,0.00000,0.00000
573,0.00001,0.00000,0.00000
574,0.00001,0.00000,0.00000
575,0.00001,0.00000,0.00000
576,0.00001,0.00000,0.00000
577,0.00001,0.00000,0.00000
578,0.00001,0.00000,0.00000
579,0.00001,0.00000,0.00000
580,0.00001,0.00000,0.00000
581,0.00001,0.00000,0.00000
582,0.00001,0.00000,0.00000
583,0.00001,0.00000,0.00000
584,0.00001,0.00000,0.00000
585,0.00001,0.00000,0.00000
586,0.00001,0.00000,0.00000
587,0.00001,0.00000,0.00000
588,0.00001,0.00000,0.00000
589,0.00001,0.00000,0.00000
590,0.00001,0.00000,0.00000
591,0.00001,0.00000,0.00000
592,0.00001,0.00000,0.00000
593,0.00001,0.00000,0.00000
594,0.00001,0.00000,0.00000
595,0.00001,0.00000,0.00000
596,0.00001,0.00000,0.00000
597,0.00001,0.00000,0.00000
598,0.00001,0.00000,0.00000
599,0.00001,0.00000,0.00000
600,0.00001,0.00000,0.00000
601,0.00001,0.00000,0.00000
602,0.00001,0.00000,0.00000
603,0.00001,0.00000,0.00000
604,0.00001,0.00000,0.00000
605,0.00001,0.00000,0.00000
606,0.00001,0.00000,0.00000
607,0.00001,0.00000,0.00000
608,0.00001,0.00000,0.00000
609,0.00001,0.00000,0.00000
